,ID,region,name,star,rating,num_review,basic_info,review
294,3001488,2,제주 엠 리조트,0,4.0,59,"· 편백나무로 시공된 제주 M 리조트에서 편백나무의 피톤치드를 즐겨보세요:)· 편백나무의 향균효과로 아이들도 마음껏 뛰어 놀수 있는 자연 친화적 힐링 플레이스, 품격있고 고급스러운 객실을 이용하실 수 있습니다!· 주변에 올레길7-1코스,엉또폭포, 세리월드,매일올레시장,이중섭거리,천지연폭포,중문관광단지가 있어 여행과 관광 용도로 모두 추천드리는 특별한 리조트입니다.· ★이벤트 안내(2020년12월31일까지)★· 1.대형방방(트램폴린) 무료이용· 2.인원추가비용 15,000원 > 10,000원으로 적용· 3. 욕조 무료 대여 (선착순)",
295,3001477,2,제주 불란지 호텔,0,3.9,107,"· 산방산 탄산온천 할인권 증정· 반딧불이가 사랑의 메시지를 전하기위해 빛을 내듯이 제주어로 반딧불이를 뜻하는 불란지 호텔에서 고객님의 여행을 빛내보세요!· 세련된 분위기의 인테리어로 꾸며진 객실에서 고급스러움과 안락함을 느껴보세요.· 주변에 마라도, 산방산탄산온천, 송악산, 초콜렛 박물관 등 관광지가 가까이 있어요. · 모슬포중앙시장, 대정 오일시장, 토요시장이 가까이에 있어 신선한 수산물을 직접 구매할 수도 있답니다.",
296,3001417,2,한화리조트 제주,0,3.8,60,"· 한라산 품안에 위치한, 아름다운 전경과 상쾌한 공기로 여행의 추억을 마음껏 담으세요.· 청정 제주흑돼지를 즐길 수 있는 파크가든, 싱그러운 제주의 아침과 함께하는 조식뷔페 등 제주의 식도락 여행자라면 바로 이곳을 찾습니다.",
297,3001412,2,제주 블랙샌즈 호텔,3,4.3,363,"· 2015년 신축 오픈한 브랜뉴 호텔! 최상의 객실 컨디션과 새 것 같은 침구가 준비되어 있어요.· 제주의 명소 삼양 검은 모래 해수욕장 바로 앞 위치! 숙소에서 걸어서 바다에 갈 수 있답니다. · 주변 관광지로 에코랜드, 월정리 해수욕장, 제주 미니랜드 등 제주의 유명한 관광지들과 인접해있는 최적의 위치를 자랑합니다.",
298,3001351,2,한림LK호텔,0,2.6,14,"· 호텔 바로 앞에 아름다운 금능 해변이 위치해있으며 또한 협재 해수욕장과도 가까워요. :)· 전 객실 야외 발코니로 아름다운 제주 바다를 더 가까이서 느끼실 수 있답니다. (온실 콘도형 제외)· 호텔 주변에 올레 14코스, 한림 공원이 있어 푸르른 제주 자연을 느끼는 힐링 여행에 딱!",
299,3001346,2,RA 관광 호텔,0,4.2,212,"· 2014년 11월 오픈한 RA 관광 호텔은 제주 공항과 제주 항이 가까워 교통이 편리하며 한라산과 아름다운 제주 바다를 모두 볼 수 있는 호텔입니다.· 호텔 인근에 조설대, 면암 유배길, 오라 올레길 등 관광지가 인접해 있어 제주의 자연을 둘러보기에 좋아요. · 오픈한지 얼마 안돼 깨끗하고 새것 같은 객실과 뽀송뽀송한 침구를 갖고 있답니다.",
300,3001331,2,레브 호텔 제주,0,4.0,15,"· 제주 공항에서 10분, 제주의 중심 연동에 위치해 제주시 관광&상권 중심에 있어 실속 있는 제주 여행에 적격이에요.· 군더더기 없는 깔끔한 객실을 합리적인 가격으로 제공하여 알짜배기 여행이 되실 수 있도록 책임집니다. ",
301,3001325,2,제주 리치 호텔,0,4.4,434,"· 푸른 경관이 아름다운 애월 읍에 위치한 고품격 호텔, 리치 호텔입니다.· 특별한 제주 여행을 경험하시기에 최적의 호텔입니다.",
302,3001322,2,파크사이드 관광호텔,0,4.1,138,· 제주 시내에 있어 제주 공항에서 정말 가까운 거리! 위치가 중요하신 분들께 추천 드려요.· 창문을 열면 푸르른 공원이 보여요. 우드 톤의 군더더기 없는 깔끔한 객실과 합리적인 가격으로 편안한 제주 여행을 책임집니다. :),
303,3001315,2,호텔 가온 제이 스테이,0,4.5,94,"· '호텔 가온 제이 스테이'는 교통이 편한 서귀포 중심의 아랑조을 거리에 위치하였으며 (버스 정류장 5분 이내), 원활한 의사소통을 위해 국가별 현지어 대응을 원칙으로 하고 있습니다.· '호텔 가온 제이 스테이'는 제주 자연 휴양 관광의 중심지인 서귀포 도심에 있으면서도, 천지연폭포, 세연교, 정방폭포, 올레 6코스, 이중섭거리, 아랑조을 맛집거리, 올레시장 도보 5분 등, 교통, 자연경관, 문화, 먹거리가 함께 어우러진 최고의 위치를 자랑합니다.",
304,3001287,2,메이플 호텔,0,4.0,49,· 신제주 노형동에 있는 메이플 호텔은 깔끔하고 심플한 객실을 갖추고 있습니다.· 상업지역이 근접해 있고 일주도로 등 교통이 우수한 곳에 자리잡고 있어요!· 제주국제공항에서 차로 10분거리에 위치해 있어서 관광이나 비즈니스 목적의 고객님이 찾아오시기 용이해요:),
305,3001276,2,라움호텔,0,3.4,102,"· 제주국제공항에서 차량으로 단 10분! 공항과의 연결성이 아주 좋은 호텔입니다. · 동문시장, 용두암 등 제주도 관광의 필수코스와의 접근성도 아주 좋습니다.· 6인실이 준비되어 있어서 대가족 여행, 각종 워크샵에도 모두 함께 묵을 수 있는 장점이 있습니다. ",
306,3001119,2,메가리조트,0,4.0,94,"· 바다가 바로 눈앞에 펼쳐져 있고, 물고기가 뛰노는 것을 자주 볼 수 있으며, 짙푸른 섬 주변으로 멀리 보이는 배들과 바다와 하늘이 일색인 풍경은 보는 이로 하여금 마음이 후련해지고 유쾌한 기분이 들게 합니다.· 휴양지라는 장소에 어울리는 조화롭고 유쾌한 색채의 외관, 참신하고 우아한 인테리어 스타일, 주변의 울창한 잔디밭, 야자수 그늘, 고요한 항만이 하늘의 흰 구름과 하나가 되는 풍경은 제주도에서도 보기 드문 독특하고 아름다운 풍경입니다.· 오션뷰 객실에서는 섬속에 또 다른 섬, 비양도, 제주도 명물인 신창풍차해안의 풍차를 한눈에 바라볼 수 있으며, 한중식, 야외 바베큐, 카페, 오락시설, CU 편의점 등 모든 부대시설을 갖추고 있음으로 숙박뿐만 아니라 식사와 오락을 함께 즐길 수 있어, 가벼운 마음으로 인생을 즐길 수 있는 가장 이상적인 선택지입니다.· 한경면 판포리 해변에 위치해 있으며, 협재 해수욕장, 비양도, 차귀도, 한림공원, 골프장 등 차로 10분정도, 제주국제공항에서는 30분정도 거리입니다.",
307,3001111,2,심스 호텔(구 다이아나 호텔),0,4.4,68,"· 시내권에서 바다를 조망하실 수 있고 제주항에 인접하여 크루즈입항지가 한눈에 내려다보이는 전망입니다. 올레길이 바로 옆에 있어 아침 산책이나 낙조도 보실 수 있습니다.· 제주공항에서 차량 15분 거리, 왕복 6차선 대로변에 위치하여 편리한 교통망을 자랑해요!· 측면으로 바다를, 정면으로 제주도의 명물인 사라봉을 감상하실 수 있으며 안락한 잠자리와 함께 여유로움을 느껴보세요! (패밀리 트윈은 정면 바다 뷰, 스탠다드 트윈은 측면 바다 뷰입니다.)",
308,3001108,2,제주 아모렉스 리조트,0,4.2,460,"· 세스코 바이러스 케어 코로나19 안심하고 이용 부탁드립니다.· 제주국제공항에서 10분 거리에 위치한 넓은 정원과 편안함이 있는 리조트입니다.· 숙소 앞에 무지개해안로가 있어서 인생샷 및 커피 한잔의 여유를 느끼며 힐링 할수 있는 곳!· 아름다운 제주바다와 도두봉이 한 눈에 보이고, 뒤로는 한라산의 전경이 펼쳐지는 그림 같은 휴식처에요!· 야외 수영장(무료), 실내 놀이터, 로비에 위치한 업무용 PC, 세미나실까지 다양한 편의시설을 갖추고 있습니다!",
309,3001079,2,제주 마레보 리조트,0,4.5,202,"· 공항에서 20분거리 리조트로 에메랄드 빛 푸른 바다와 아름다운 저녁 노을을 자랑하는 제주의 애월 해안도로에 위치해있습니다.· 전 객실이 아름다운 바다 전망이며, 간단한 취사 시설은 물론 암체어와 사이드 테이블을 갖추고 있어 편리함과 안락함을 제공해드립니다.",
310,3001071,2,제주 에띠에 리조트,0,4.3,55,"· 아름다운 제주 바다가 한 폭의 그림처럼 펼쳐지는 곳! 신비로운 강정 앞바다에서 잊지 못할 멋진 추억거리를 만들어보세요!· 전 객실 바다전망이며 범섬과 서건도를 바라보고 있으며, 올레7코스와 중문관광단지 등 서귀포시 주요 관광지와 인접해있습니다!",
311,3001061,2,켄싱턴리조트 서귀포,0,4.0,174,"· 한국의 대표 기업 이랜드의 호텔 체인 켄싱턴 리조트입니다.· 아름다운 한라산의 숨이 가슴 속까지 시원하게 해주는 곳, 노을로 물드는 남해의 장관과 아름다운 정원과 산책로까지 모두 갖춘 서귀포점입니다!· 올레길 중 가장 유명한 7코스가 지나가는 곳이며, 호텔 바로 앞에 대표적인 관광지 여미지식물원이 위치해있습니다!",
312,3001019,2,이화 호텔,0,4.4,441,"· 2014년 6월 신규 오픈한 비즈니스 호텔로 심플하고 모던한 객실 디자인과 기본에 충실한 서비스로 편안하고 안락한 여행을 도와드립니다.· 공항에서 5분 거리로 가장 가까운 위치를 자랑하며, 번화가가 도보 10분 거리에 있으며, 제주 관광지 어디든 손쉽게 이동하실 수 있습니다.· 외부소음이 전혀 없는 강화유리를 사용했으며, 룸 한 면을 유리로 설계해 주변 전망과 산, 바다가 한 눈에 들어오는 오픈형 구조를 자랑합니다.",
313,3000994,2,로긴호텔(구 오슬로호텔),2,4.7,239,· 제주국제공항에서 차량 10분 거리로 보다 빠르게 호텔에 체크인하실 수 있으세요.· 용담해안도로에 위치한 아늑하고 따뜻한 분위기의 객실입니다.,
314,3000976,2,호텔 엘린 제주,0,4.6,140,"· 누구나 한번쯤 가보고 싶은 곳, 제주! 그 여행의 첫 시작을 호텔 엘린과 함께하세요. 총 33객실 규모로 크고 화려하진 않지만 보이지 않는 착한 마음이 담긴 호텔입니다.· 제주시 제주도청 인근에 위치하여 제주국제공항에서 차로 약 5분 거리에 위치하고 있습니다. 제주 시내 중심가에 위치하여 교통이 매우 편리합니다.· 사회적 기업 엘린에서 운영하여 중증장애인 다수고용사업장이기도 한 엘린 호텔은 종업원 모두가 최선을 다해 일하고 있으며 장애인들에게 행복한 일자리를 선물하고 있습니다.",
315,3000965,2,더베이 리조트,0,4.0,16,"· 올레길 6코스에 위치하며 객실에서 한라산과 제주바다의 아름다운 전망을 감상하실 수 있으세요!· 냉장고, 전기 인덕션, 전자렌지, 전기포트, 냄비, 후라이팬, 와인잔, 식기류 등 모든 취사도구들이 완비되어 있어 정말 편해요! · 리조트 앞 잔디정원과 해수 수영장이 마련되어 있어 가족끼리 즐거운 휴가를 보내는데 최적의 장소입니다! ",
316,3000959,2,파밀리아 호텔,0,4.4,49,"· 국제적인 휴양지 중문관광단지에 위치하여 최적의 입지조건을 갖추고 있어요!· 스페인어로 '가족'을 뜻하는 호텔 명 'FAMILIA', 고객을 가족처럼 아끼는 서비스를 제공합니다!· 전 객실이 오션뷰에요! 대포항 청정의 푸르른 바다를 감상하세요:)",
317,3000862,2,카이리조트 제주,0,4.6,153,"· 제주 협재해수욕장에서 도보 3분거리에 위치한 리조트에요!· 야외수영장(여름시즌 오픈), 세탁실, 인터넷, 주차, 컴퓨터룸을 무료로 이용할 수 있고 객실 내 간단한 취사가 가능하십니다. (*삼겹살, 생선구이, 된장찌개등 냄새가 심한음식은 조리가 불가합니다.)",
318,3000855,2,라림부티크 호텔,0,4.5,67,"· 고객에게 내 집 같이 편안한 휴식을 제공하여,하루를 묵더라도 오래도록 잊혀지지 않을 추억을 남겨드리기 위해 노력하고 있습니다.· 심플하고 세련된 건물 디자인이 단연 돋보이는 라림부띠끄 호텔은 청결한 시설과 위생적인 침구를 구비하고 있으며,오션뷰 객실에서는 환상적인 태평양의 일몰을 감상할 수 있습니다. 또한 호텔건물 내 어디서나 무료와이파이를 이용 할 수 있고 전객실 테라스를 갖추고 있습니다. 라림부띠끄호텔은 고객의 안전하고 편안한 제주여행이 될 수 있도록 최선을 다할 것을 약속드립니다.",
319,3000842,2,화이트하우스 제주,0,4.1,139,"· 제주국제공항에서 가까운 화이트 하우스는 도심에서 가장 가까운 해변인 이호테우 해변까지 차로 10분이면 가실 수 있습니다.· 또한, 한라수목원까지는 차로 25분 거리에 있으며 아름다운 백록담이 있는 한라산까지는 차로 약 1시간이 소요됩니다.",
320,3000837,2,금호 제주 리조트,0,4.6,56,"· 바로 앞에 펼쳐진 말이 필요없는 제주 바다! 서귀포시에 위치해 바다는 물론 중문 관광단지, 제주 민속촌, 성산 일출봉 등과 접근성이 좋아요.· 넓은 거실과 편리한 주방이 있어요. 가족분들께 추천합니다.· 공항급행버스 리조트 하차 (제주공항 ↔ 금호리조트, 공항 1번 GATE 앞 131번, 132번 버스)",
321,3000796,2,올레요 리조트,0,3.9,14,"· 제주 올레길 중에서도 최고인 7번길에 위치한 휴양형 리조트· 제주국제공항에서 차로 약 70분 정도 거리에 위치· 주변 관광지 테디베어 박물관, 쇠소깍, 퍼시픽 랜드, 여미지 식물원 등과 인접· 전객실 통유리로 되어 있어 최고의 전망을 자랑· 커피숍, 간이 매점, BBQ장소, 정원, 휴게실 등의 부대시설",
322,3000795,2,포시즌 호텔,0,4.5,47,"· 신제주에 위치하여 공항과 신라면세점이 인접한 쇼핑과 교통편이 편리한 스탠다드형 호텔· 제주국제공항에서 차로 10분 거리에 위치· 주변 관광지 한라 수목원, 러브랜드, 용두암 등과 인접· 주차장, 비지니스 센터, 레스토랑, 와인바 등의 부대시설",
